id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
166,2026-06-24 08:47:07,2026-06-30,24900.0,23824.1,2182765,116740,4.8,1066.15,0,0,0.02498,-0.90295,0.00011,0.00022,16.10257280735561,24.142514601181958
167,2026-06-24 08:47:07,2026-06-30,24950.0,23824.1,552370,1430,4.45,1013.0,0,0,0.02282,0.0,0.0001,0.0,16.53959211655861,0.0
168,2026-06-24 08:47:07,2026-06-30,25000.0,23824.1,16958715,4309490,4.15,1152.35,0,0,0.02096,-0.93346,9e-05,0.00018,16.981644418454998,22.89519148621579
169,2026-06-24 08:47:07,2026-06-30,25050.0,23824.1,682305,845,3.8,930.0,0,0,0.019,0.0,8e-05,0.0,17.366663358138638,0.0
170,2026-06-24 08:47:07,2026-06-30,25100.0,23824.1,1838330,72930,3.4,1279.7,0,0,0.01693,-0.89234,7e-05,0.00019,17.68359517538197,29.966134097740287
171,2026-06-24 08:47:07,2026-06-30,25150.0,23824.1,318955,1365,3.15,1020.0,0,0,0.0155,0.0,7e-05,0.0,18.081062579285188,0.0
172,2026-06-24 08:47:07,2026-06-30,25200.0,23824.1,3116100,51610,2.9,1363.15,0,0,0.01414,-0.92051,6e-05,0.00016,18.454201081819924,28.514172050467028
173,2026-06-24 08:47:07,2026-06-30,25250.0,23824.1,370045,130,2.6,1182.6,0,0,0.01263,0.0,5e-05,0.0,18.752882800746807,0.0
174,2026-06-24 08:47:07,2026-06-30,25300.0,23824.1,1941680,19045,2.4,1169.7,0,0,0.01155,0.0,5e-05,0.0,19.11754968786289,0.0
175,2026-06-24 08:47:07,2026-06-30,25350.0,23824.1,202215,1105,2.25,1498.5,0,0,0.0107,-0.95007,5e-05,0.00012,19.513719977738393,27.139756422909457
176,2026-06-24 08:47:07,2026-06-30,25400.0,23824.1,1558310,16315,2.05,1479.8,0,0,0.0097,0.0,4e-05,0.0,19.83177380779001,0.0
177,2026-06-24 08:47:07,2026-06-30,25450.0,23824.1,171015,195,1.95,1296.0,0,0,0.0091,0.0,4e-05,0.0,20.250484948332108,0.0
178,2026-06-24 08:47:07,2026-06-30,25500.0,23824.1,7199465,1474200,1.9,1657.9,0,0,0.0087,-0.93687,4e-05,0.00012,20.72363135000877,31.971279167738764
179,2026-06-24 08:47:07,2026-06-30,25550.0,23824.1,372515,1625,1.65,1527.9,0,0,0.0076,0.0,3e-05,0.0,20.90212823996182,0.0
180,2026-06-24 08:47:07,2026-06-30,25600.0,23824.1,1397500,15340,1.6,1470.0,0,0,0.00725,0.0,3e-05,0.0,21.350177694227725,0.0
181,2026-06-24 08:47:07,2026-06-30,25650.0,23824.1,223405,1235,1.45,1523.9,0,0,0.00655,0.0,3e-05,0.0,21.62395561728553,0.0
182,2026-06-24 08:47:07,2026-06-30,25700.0,23824.1,2117505,22555,1.3,1755.0,0,0,0.00587,0.0,2e-05,0.0,21.866585414516194,0.0
183,2026-06-24 08:47:07,2026-06-30,25750.0,23824.1,445770,845,1.2,1811.0,0,0,0.00539,0.0,2e-05,0.0,22.175999782688734,0.0
184,2026-06-24 08:47:07,2026-06-30,25800.0,23824.1,1872845,18460,1.35,1819.15,0,0,0.00581,0.0,2e-05,0.0,22.97453805947515,0.0
185,2026-06-24 08:47:07,2026-06-30,25850.0,23824.1,286975,1365,1.15,1930.0,0,0,0.005,0.0,2e-05,0.0,23.069024997715278,0.0
186,2026-06-24 08:47:07,2026-06-30,25900.0,23824.1,1411670,5330,1.05,1745.0,0,0,0.00455,0.0,2e-05,0.0,23.33550994224969,0.0
187,2026-06-24 08:47:07,2026-06-30,25950.0,23824.1,297830,1365,1.1,1899.9,0,0,0.00464,0.0,2e-05,0.0,23.94261690075895,0.0
188,2026-06-24 08:47:07,2026-06-30,26000.0,23824.1,7877530,3502945,1.15,2142.45,0,0,0.00473,-0.96889,2e-05,6e-05,24.547693196522037,33.96630850099615
189,2026-06-24 08:47:07,2026-06-30,26050.0,23824.1,110500,1300,1.0,2068.4,0,0,0.00414,0.0,2e-05,0.0,24.670259126144035,0.0
190,2026-06-24 08:47:07,2026-06-30,26100.0,23824.1,285480,9035,0.95,2615.0,0,0,0.0039,-0.75609,1e-05,0.00011,25.018239189061237,88.9336269853211
191,2026-06-24 08:47:07,2026-06-30,26150.0,23824.1,79365,65,1.05,2626.4,0,0,0.00416,-0.76964,1e-05,0.00011,25.761005309987027,86.0436070813583
192,2026-06-24 08:47:07,2026-06-30,26200.0,23824.1,88140,21580,0.9,2338.3,0,0,0.0036,-0.97743,1e-05,5e-05,25.8280492082686,34.468848615255084
193,2026-06-24 08:47:07,2026-06-30,26250.0,23824.1,17355,65,1.0,2175.75,0,0,0.00387,0.0,1e-05,0.0,26.583648511022375,0.0
194,2026-06-24 08:47:07,2026-06-30,26300.0,23824.1,122720,18135,0.85,2411.15,0,0,0.00333,0.0,1e-05,0.0,26.615976742995556,0.0
195,2026-06-24 08:47:07,2026-06-30,26350.0,23824.1,20345,65,0.85,2825.65,0,0,0.00328,-0.77735,1e-05,0.0001,27.081802249104847,90.01848851534743
196,2026-06-24 08:47:07,2026-06-30,26400.0,23824.1,55380,9750,1.0,2252.9,0,0,0.00369,0.0,1e-05,0.0,27.999711662860598,0.0
197,2026-06-24 08:47:07,2026-06-30,26450.0,23824.1,22815,195,0.95,2519.75,0,0,0.00348,0.0,1e-05,0.0,28.32099245080981,0.0
198,2026-06-24 08:47:07,2026-06-30,26500.0,23824.1,1155245,453245,0.8,2651.2,0,0,0.00298,-0.95951,1e-05,6e-05,28.299788269425797,44.163663612572556
199,2026-06-24 08:47:07,2026-06-30,26550.0,23824.1,41405,325,1.0,3048.45,0,0,0.00353,-0.77734,1e-05,0.0001,29.40041731620851,96.40261548952388
200,2026-06-24 08:47:07,2026-06-30,26600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.5667451353868733,0.0
201,2026-06-24 08:47:07,2026-06-30,26650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6110374218453622,0.0
202,2026-06-24 08:47:07,2026-06-30,26700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6552394708292475,0.0
203,2026-06-24 08:47:07,2026-06-30,26750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6993515423022347,0.0
204,2026-06-24 08:47:07,2026-06-30,26800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7461142421581166,0.0
205,2026-06-24 08:47:07,2026-06-30,26850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7900906697966894,0.0
206,2026-06-24 08:47:07,2026-06-30,26900.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8339777974398483,0.0
207,2026-06-24 08:47:07,2026-06-30,26950.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8777758825863056,0.0
208,2026-06-24 08:47:07,2026-06-30,27000.0,23824.1,3211990,3049165,0.75,3145.2,0,0,0.00246,-0.97005,1e-05,4e-05,32.599274878161246,48.26458726260736
209,2026-06-24 08:47:07,2026-06-30,27050.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.9651059495439203,0.0
210,2026-06-24 08:47:07,2026-06-30,27100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.008638441739079,0.0
211,2026-06-24 08:47:07,2026-06-30,27150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.052082910835074,0.0
212,2026-06-24 08:47:07,2026-06-30,27200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0954396088789933,0.0
213,2026-06-24 08:47:07,2026-06-30,27250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.138708787277774,0.0
214,2026-06-24 08:47:07,2026-06-30,27300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.181890695835227,0.0
215,2026-06-24 08:47:07,2026-06-30,27350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.224985583619992,0.0
216,2026-06-24 08:47:07,2026-06-30,27400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.2679936988782887,0.0
217,2026-06-24 08:47:07,2026-06-30,27450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.310915288601276,0.0
218,2026-06-24 08:47:07,2026-06-30,27500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.3571009853666087,0.0
219,2026-06-24 08:47:07,2026-06-30,27550.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.3998924808309745,0.0
220,2026-06-24 08:47:07,2026-06-30,27600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4425980853653955,0.0
221,2026-06-24 08:47:07,2026-06-30,27650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4852124657744135,0.0
222,2026-06-24 08:47:07,2026-06-30,27700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5277469500955174,0.0
223,2026-06-24 08:47:07,2026-06-30,27750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.570196266114546,0.0
224,2026-06-24 08:47:07,2026-06-30,27800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6125606581698153,0.0
225,2026-06-24 08:47:07,2026-06-30,27850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.654840363635295,0.0
226,2026-06-24 08:47:07,2026-06-30,27900.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6970356208508117,0.0
227,2026-06-24 08:47:07,2026-06-30,27950.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7391466689910544,0.0
228,2026-06-24 08:47:07,2026-06-30,28000.0,23824.1,1746530,1113805,0.75,4129.1,0,0,0.00199,-0.99356,0.0,1e-05,41.14452043257074,47.48649897495025
229,2026-06-24 08:47:07,2026-06-30,28050.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.8231175904091903,0.0
230,2026-06-24 08:47:07,2026-06-30,28100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.8649774275733066,0.0
231,2026-06-24 08:47:07,2026-06-30,28150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9067539945348213,0.0
232,2026-06-24 08:47:07,2026-06-30,28200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.952391625325057,0.0
233,2026-06-24 08:47:07,2026-06-30,28250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9940438321585336,0.0
234,2026-06-24 08:47:07,2026-06-30,28300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.035612828686217,0.0
235,2026-06-24 08:47:07,2026-06-30,28350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.07709938274535,0.0
236,2026-06-24 08:47:07,2026-06-30,28400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.118503522296015,0.0
237,2026-06-24 08:47:07,2026-06-30,28450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.1598258766614,0.0
238,2026-06-24 08:47:07,2026-06-30,28500.0,23824.1,76570,10465,0.8,4440.0,0,0,0.00193,0.0,0.0,0.0,45.50067827700525,0.0
239,2026-06-24 08:47:07,2026-06-30,28550.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.242225541614221,0.0
240,2026-06-24 08:47:07,2026-06-30,28600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.283303305043716,0.0
241,2026-06-24 08:47:07,2026-06-30,28650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.324299989448556,0.0
242,2026-06-24 08:47:07,2026-06-30,28700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.365215819661932,0.0
243,2026-06-24 08:47:07,2026-06-30,28750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.40605101947533,0.0
244,2026-06-24 08:47:07,2026-06-30,28800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.451247938902471,0.0
245,2026-06-24 08:47:07,2026-06-30,28850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.491962422164316,0.0
246,2026-06-24 08:47:07,2026-06-30,28900.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.5325968431334545,0.0
247,2026-06-24 08:47:07,2026-06-30,28950.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.573151423066891,0.0
248,2026-06-24 08:47:07,2026-06-30,29000.0,23824.1,292985,232545,0.55,5148.0,0,0,0.0013,-0.97268,0.0,3e-05,47.92856911105589,74.00435921831084
249,2026-06-24 08:47:07,2026-06-30,29050.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.654021933519288,0.0
250,2026-06-24 08:47:07,2026-06-30,29100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.694338302110476,0.0
251,2026-06-24 08:47:07,2026-06-30,29150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.734575702984502,0.0
252,2026-06-24 08:47:07,2026-06-30,29200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.774734352423956,0.0
253,2026-06-24 08:47:07,2026-06-30,29250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.814814466475838,0.0
254,2026-06-24 08:47:07,2026-06-30,29300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.854817793250269,0.0
255,2026-06-24 08:47:07,2026-06-30,29350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.894742056618038,0.0
256,2026-06-24 08:47:07,2026-06-30,29400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.939516849215596,0.0
257,2026-06-24 08:47:07,2026-06-30,29450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.979323813431206,0.0
258,2026-06-24 08:47:07,2026-06-30,29500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.019053213755149,0.0
259,2026-06-24 08:47:07,2026-06-30,29550.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.058705746694304,0.0
260,2026-06-24 08:47:07,2026-06-30,29600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0982806562466685,0.0
261,2026-06-24 08:47:07,2026-06-30,29650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.1377791820742535,0.0
262,2026-06-24 08:47:07,2026-06-30,29700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.177200442393523,0.0
263,2026-06-24 08:47:07,2026-06-30,29750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.21654518665901,0.0
264,2026-06-24 08:47:07,2026-06-30,29800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.255813624175594,0.0
265,2026-06-24 08:47:07,2026-06-30,29850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.2950059619184575,0.0
267,2026-06-24 08:47:07,2026-06-30,30000.0,23824.1,271005,171990,0.5,6168.95,0,0,0.00105,0.0,0.0,0.0,55.01431739810795,0.0
268,2026-06-24 08:47:07,2026-06-30,31000.0,23824.1,135715,0,0.6,0.0,0,0,0.0011,0.0,0.0,0.0,63.066257211559105,0.0
269,2026-06-24 08:47:07,2026-06-30,31500.0,23824.1,17095,0,0.45,4679.25,0,0,0.00081,0.0,0.0,0.0,65.05693663445679,0.0
270,2026-06-24 08:47:07,2026-06-30,33000.0,23824.1,45045,845,0.45,9050.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
271,2026-06-24 08:47:07,2026-06-30,34500.0,23824.1,16185,130,0.35,11000.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
272,2026-06-24 08:47:07,2026-06-30,36000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.737437254356564,0.0
273,2026-06-24 08:47:07,2026-06-30,37500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.703613156772523,0.0
274,2026-06-24 08:47:07,2026-06-30,39000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.629583287995226,0.0
275,2026-06-24 08:47:07,2026-06-30,40500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.518051577178934,0.0
276,2026-06-24 08:47:07,2026-06-30,42000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.38484389577098,0.0
277,2026-06-24 08:47:07,2026-06-30,43500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.220517579230881,0.0
279,2026-06-24 08:47:07,2026-06-30,45000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.012047339386836,0.0
280,2026-06-24 08:47:07,2026-06-30,46500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.790472408366247,0.0
281,2026-06-24 08:47:07,2026-06-30,48000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.54327192403495,0.0
282,2026-06-24 08:47:07,2026-06-30,49500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,17.271975617029437,0.0
291,2026-06-24 08:48:14,2026-06-30,1500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
551,2026-06-24 08:48:14,2026-06-30,3000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,49.09364662665418
563,2026-06-24 08:48:14,2026-06-30,4500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,39.514224858027646
568,2026-06-24 08:48:14,2026-06-30,6000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,32.689321628706566
569,2026-06-24 08:48:14,2026-06-30,7500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,27.400219932314002
570,2026-06-24 08:48:14,2026-06-30,9000.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.104456922270813
286,2026-06-24 08:48:14,2026-06-30,10500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.43906873238753
287,2026-06-24 08:48:14,2026-06-30,12000.0,23824.1,0,71750,8690.0,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288,2026-06-24 08:48:14,2026-06-30,13000.0,23824.1,0,14890,0.0,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
289,2026-06-24 08:48:14,2026-06-30,13500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.485785321066151
290,2026-06-24 08:48:14,2026-06-30,14000.0,23824.1,0,58095,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0
292,2026-06-24 08:48:14,2026-06-30,15000.0,23824.1,0,146635,5184.4,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0
293,2026-06-24 08:48:14,2026-06-30,16000.0,23824.1,0,153805,0.0,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
294,2026-06-24 08:48:14,2026-06-30,16500.0,23824.1,0,11765,9929.2,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0
295,2026-06-24 08:48:14,2026-06-30,17100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.896458794466935
296,2026-06-24 08:48:14,2026-06-30,17150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.829101016832805
297,2026-06-24 08:48:14,2026-06-30,17200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.75414559813916
298,2026-06-24 08:48:14,2026-06-30,17250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.6871542367027725
299,2026-06-24 08:48:14,2026-06-30,17300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.62031361126359
300,2026-06-24 08:48:14,2026-06-30,17350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.553623309035894
301,2026-06-24 08:48:14,2026-06-30,17400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.479609710664848
302,2026-06-24 08:48:14,2026-06-30,17450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.413281874735632
303,2026-06-24 08:48:14,2026-06-30,17500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.3471030284466705
304,2026-06-24 08:48:14,2026-06-30,17550.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.281072748788151
305,2026-06-24 08:48:14,2026-06-30,17600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.215190614009978
306,2026-06-24 08:48:14,2026-06-30,17650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.142319293226322
307,2026-06-24 08:48:14,2026-06-30,17700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.076794794058746
308,2026-06-24 08:48:14,2026-06-30,17750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.011417117843378
309,2026-06-24 08:48:14,2026-06-30,17800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.946185844399226
310,2026-06-24 08:48:14,2026-06-30,17850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.881100557892468
311,2026-06-24 08:48:14,2026-06-30,17900.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.809356733436675
312,2026-06-24 08:48:14,2026-06-30,17950.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.74462427372039
313,2026-06-24 08:48:14,2026-06-30,18000.0,23824.1,13435,712855,6067.85,0.45,0,0,0.0,-0.00075,0.0,0.0,0.0,67.53150438177961
314,2026-06-24 08:48:14,2026-06-30,18050.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.615592965455407
315,2026-06-24 08:48:14,2026-06-30,18100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.551293292850131
316,2026-06-24 08:48:14,2026-06-30,18150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.480662183900823
317,2026-06-24 08:48:14,2026-06-30,18200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.416710552135855
318,2026-06-24 08:48:14,2026-06-30,18250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.352901469187229
319,2026-06-24 08:48:14,2026-06-30,18300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.289234528079608
320,2026-06-24 08:48:14,2026-06-30,18350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.2257093190430846
321,2026-06-24 08:48:14,2026-06-30,18400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.1623254372567615
322,2026-06-24 08:48:14,2026-06-30,18450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.092994231323413
323,2026-06-24 08:48:14,2026-06-30,18500.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.029952749170507
324,2026-06-24 08:48:14,2026-06-30,18550.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.967051307605605
325,2026-06-24 08:48:14,2026-06-30,18600.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.904289504166884
326,2026-06-24 08:48:14,2026-06-30,18650.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.841666937828692
327,2026-06-24 08:48:14,2026-06-30,18700.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.779183208397315
328,2026-06-24 08:48:14,2026-06-30,18750.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.71113140359454
329,2026-06-24 08:48:14,2026-06-30,18800.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.648984474532055
330,2026-06-24 08:48:14,2026-06-30,18850.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.586975109753322
331,2026-06-24 08:48:14,2026-06-30,18900.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.525102912949696
332,2026-06-24 08:48:14,2026-06-30,18950.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.46336748855152
333,2026-06-24 08:48:14,2026-06-30,19000.0,23824.1,521545,1065815,4875.25,0.75,0,0,0.98255,-0.0014,2e-05,0.0,83.13023300769551,57.89714922501118
334,2026-06-24 08:48:14,2026-06-30,19050.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.334975604851976
335,2026-06-24 08:48:14,2026-06-30,19100.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.273707805396076
336,2026-06-24 08:48:14,2026-06-30,19150.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.212575125871909
337,2026-06-24 08:48:14,2026-06-30,19200.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.151577175560425
338,2026-06-24 08:48:14,2026-06-30,19250.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.090713565119687
339,2026-06-24 08:48:14,2026-06-30,19300.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.029983905675501
340,2026-06-24 08:48:14,2026-06-30,19350.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.969387809692705
341,2026-06-24 08:48:14,2026-06-30,19400.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.90892489073551
342,2026-06-24 08:48:14,2026-06-30,19450.0,23824.1,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.843754554470046
343,2026-06-24 08:48:14,2026-06-30,19500.0,23824.1,10530,68120,4311.6,0.9,0,0,0.0,-0.00182,0.0,0.0,0.0,52.66674571864611
